Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
446,Reggie Bullock,23,LAC,SF,25,2,10.5,0.9,2.2,0.426,0.6,1.6,0.385,0.3,0.6,0.533,0.565,0.2,0.2,0.8,0,1.6,1.6,0.2,0.4,0.1,0.2,0.7,2.6,
446,Reggie Bullock,23,PHO,SF,11,0,6.8,0.1,1.5,0.063,0,0.6,0,0.1,0.8,0.111,0.063,0.2,0.4,0.5,0.1,0.8,0.9,0.2,0.1,0.2,0.2,0.2,0.4,
447,DeJuan Blair,25,WAS,PF,29,0,6.2,0.9,2,0.456,0,0,,0.9,2,0.456,0.456,0.1,0.2,0.667,0.6,1.4,1.9,0.1,0.2,0,0.4,1.4,1.9,
448,Will Cherry,23,CLE,PG,8,0,8.6,0.6,2.4,0.263,0.3,1.1,0.222,0.4,1.3,0.3,0.316,0.4,0.8,0.5,0.1,0.5,0.6,1,0.8,0.1,0.5,1.3,1.9,
449,Ian Clark,23,2TM,SG,30,0,6.4,0.6,1.8,0.345,0.3,1,0.333,0.3,0.8,0.36,0.436,0.3,0.3,1,0.1,0.4,0.5,0.4,0.3,0.1,0.3,0.7,1.9,
449,Ian Clark,23,UTA,SG,23,0,7,0.7,1.9,0.341,0.4,1.1,0.36,0.3,0.8,0.316,0.443,0.2,0.2,1,0.2,0.4,0.6,0.4,0.3,0.1,0.3,0.5,1.9,
449,Ian Clark,23,DEN,SG,7,0,4.4,0.6,1.6,0.364,0.1,0.7,0.2,0.4,0.9,0.5,0.409,0.6,0.6,1,0,0.4,0.4,0.3,0.4,0.1,0.3,1.1,1.9,
Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
450,Drew Gordon,24,PHI,PF,9,0,7.9,0.9,2.1,0.421,0,0.3,0,0.9,1.8,0.5,0.421,0.1,0.2,0.5,0.8,1.2,2,0.2,0.1,0,0.9,0.8,1.9,
451,Greg Smith,24,DAL,PF,42,2,8.6,0.7,1.2,0.612,0,0,,0.7,1.2,0.612,0.612,0.5,0.9,0.513,0.6,1.3,1.9,0.2,0.2,0.3,0.3,1.3,1.9,
452,Reggie Williams,28,SAS,SF,20,0,5.3,0.8,2,0.385,0.2,1,0.158,0.6,1,0.6,0.423,0.2,0.2,1,0.3,0.6,0.9,0.5,0.1,0,0.1,0.6,1.9,
453,Zoran Dragić,25,2TM,SG,16,1,4.7,0.7,1.9,0.367,0.2,0.9,0.214,0.5,1,0.5,0.417,0.2,0.3,0.6,0.3,0.2,0.5,0.3,0.1,0,0.3,0.4,1.8,
453,Zoran Dragić,25,PHO,SG,6,0,2.2,0.3,1.3,0.25,0,0.8,0,0.3,0.5,0.667,0.25,0.3,0.5,0.667,0.3,0.2,0.5,0.2,0,0,0,0.2,1,
453,Zoran Dragić,25,MIA,SG,10,1,6.2,0.9,2.2,0.409,0.3,0.9,0.333,0.6,1.3,0.462,0.477,0.1,0.2,0.5,0.3,0.2,0.5,0.4,0.2,0,0.5,0.5,2.2,
454,Steve Novak,31,2TM,PF,35,0,5.6,0.6,1.6,0.393,0.5,1.4,0.396,0.1,0.2,0.375,0.563,0,0.1,0,0.1,0.6,0.6,0.3,0,0.1,0.1,0.7,1.8,
454,Steve Novak,31,UTA,SF,22,0,5,0.7,1.6,0.457,0.7,1.5,0.485,0,0.1,0,0.686,0,0.1,0,0,0.7,0.7,0.3,0,0,0.1,0.6,2.2,
454,Steve Novak,31,OKC,PF,13,0,6.8,0.5,1.6,0.286,0.2,1.2,0.2,0.2,0.5,0.5,0.357,0,0,,0.1,0.4,0.5,0.4,0,0.1,0.2,0.8,1.2,
455,Joel Anthony,32,DET,C,49,0,8.3,0.7,1.3,0.581,0,0,,0.7,1.3,0.581,0.581,0.3,0.4,0.682,0.7,1.2,1.9,0.1,0.2,1,0.2,1.1,1.8,
456,Jared Cunningham,23,LAC,SG,19,0,4.7,0.6,1.7,0.364,0.2,0.7,0.308,0.4,1.1,0.4,0.424,0.4,0.7,0.538,0.1,0.4,0.5,0.5,0.2,0,0.4,0.6,1.8,
457,Landry Fields,26,TOR,SF,26,9,8.3,0.8,1.6,0.488,0,0.1,0.5,0.7,1.5,0.487,0.5,0.2,0.2,0.833,0.4,0.6,1,0.6,0.4,0,0.3,0.3,1.8,
458,Kenyon Martin,37,MIL,PF,11,0,9.5,0.8,2,0.409,0,0,,0.8,2,0.409,0.409,0.2,0.2,1,0.5,1.2,1.7,0.5,0.5,0.5,0.3,1.2,1.8,
459,Jack Cooley,23,UTA,C,16,0,5.4,0.6,1.4,0.409,0,0,,0.6,1.4,0.409,0.409,0.6,1.3,0.429,0.6,0.9,1.6,0.1,0.4,0.2,0.2,1.4,1.7,
460,Chuck Hayes,31,TOR,C,29,0,8.8,0.8,1.6,0.478,0,0,,0.8,1.6,0.478,0.478,0.2,0.4,0.545,0.6,1.1,1.8,0.7,0.3,0.1,0.3,1.3,1.7,
461,Chris Douglas-Roberts,28,LAC,SG,12,0,8.6,0.4,1.8,0.238,0.1,0.6,0.143,0.3,1.2,0.286,0.262,0.7,0.7,1,0.1,0.9,1,0.3,0.1,0,0,1.2,1.6,
462,Brendan Haywood,35,CLE,C,22,1,5.4,0.6,1.4,0.467,0,0,,0.6,1.4,0.467,0.467,0.3,0.6,0.538,0.3,1,1.3,0.1,0.1,0.5,0.5,0.8,1.6,
463,Cartier Martin,30,DET,SF,23,0,8.6,0.7,2.3,0.283,0.3,1.4,0.182,0.4,0.9,0.45,0.34,0,0,,0,0.9,0.9,0.5,0.1,0,0.2,0.9,1.6,
464,Miroslav Raduljica,27,MIN,C,5,0,4.6,0.6,1.6,0.375,0,0,,0.6,1.6,0.375,0.375,0.4,0.4,1,0.4,0.6,1,0,0.2,0,0.4,1.6,1.6,
465,Patrick Christopher,26,UTA,SG,4,1,7.3,0.8,3,0.25,0,1,0,0.8,2,0.375,0.25,0,0,,0.5,1,1.5,0,0.3,0,0.3,1.5,1.5,
466,Jerel McNeal,27,PHO,PG,6,0,6,0.5,1.8,0.273,0.2,0.3,0.5,0.3,1.5,0.222,0.318,0.3,0.3,1,0,0.5,0.5,0.3,0.5,0.2,0.8,0.8,1.5,
467,Gal Mekel,26,NOP,PG,4,0,10.8,0.8,5,0.15,0,0.8,0,0.8,4.3,0.176,0.15,0,0,,0,0.3,0.3,3.3,0.5,0,0.5,0.3,1.5,
468,Bruno Caboclo,19,TOR,SF,8,0,2.9,0.5,1.5,0.333,0.3,0.4,0.667,0.3,1.1,0.222,0.417,0,0,,0.1,0.1,0.3,0,0,0.1,0.5,0.4,1.3,
469,Ognjen Kuzmić,24,GSW,C,16,0,4.5,0.5,0.8,0.667,0,0,,0.5,0.8,0.667,0.667,0.3,0.3,1,0.4,0.6,1.1,0.4,0.1,0.1,0.3,0.8,1.3,
470,Toure' Murry,25,2TM,PG,5,0,3.6,0.4,1,0.4,0,0,,0.4,1,0.4,0.4,0.4,0.4,1,0.2,0,0.2,0.2,0.2,0,0.8,0.4,1.2,
Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
470,Toure' Murry,25,UTA,PG,1,0,1,0,1,0,0,0,,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,
470,Toure' Murry,25,WAS,SG,4,0,4.3,0.5,1,0.5,0,0,,0.5,1,0.5,0.5,0.5,0.5,1,0.3,0,0.3,0.3,0.3,0,1,0.5,1.5,
471,Nazr Mohammed,37,CHI,C,23,0,5.6,0.6,1.3,0.433,0,0,,0.6,1.3,0.433,0.433,0,0.1,0.333,0.5,1.2,1.7,0.1,0.2,0.2,0.3,0.7,1.2,
472,Shavlik Randolph,31,2TM,PF,21,0,6,0.4,1.7,0.257,0,0.2,0,0.4,1.4,0.3,0.257,0.3,0.6,0.5,0.8,1,1.8,0.2,0.2,0.1,0.1,0.8,1.1,
472,Shavlik Randolph,31,PHO,PF,16,0,6.3,0.4,1.6,0.24,0,0.3,0,0.4,1.3,0.286,0.24,0.3,0.6,0.5,0.8,0.9,1.6,0.2,0.3,0.1,0.1,0.8,1.1,
472,Shavlik Randolph,31,BOS,PF,5,0,5,0.6,2,0.3,0,0.2,0,0.6,1.8,0.333,0.3,0.2,0.4,0.5,0.8,1.6,2.4,0.2,0.2,0.2,0.2,0.6,1.4,
473,Gerald Wallace,32,BOS,SF,32,0,8.9,0.4,1.1,0.412,0,0.1,0.333,0.4,1,0.419,0.426,0.2,0.5,0.4,0.5,1.3,1.8,0.3,0.5,0.1,0.6,0.6,1.1,
474,Jamaal Franklin,23,DEN,SG,3,0,4.3,0.3,0.7,0.5,0.3,0.7,0.5,0,0,,0.75,0,0,,0.3,0.3,0.7,1,0,0.3,1,1.3,1,
475,Lucas Nogueira,22,TOR,C,6,0,3.8,0.3,1.3,0.25,0,0,,0.3,1.3,0.25,0.25,0.3,0.7,0.5,0.3,1.5,1.8,0.2,0.3,0,0.3,1,1,
476,Brandon Rush,29,GSW,SG,33,0,8.2,0.3,1.6,0.204,0.1,0.8,0.111,0.2,0.8,0.296,0.231,0.2,0.3,0.455,0.1,1.1,1.2,0.4,0.2,0.4,0.3,0.8,0.9,
477,Ekpe Udoh,27,LAC,PF,33,0,3.9,0.3,0.7,0.458,0,0,,0.3,0.7,0.458,0.458,0.2,0.3,0.778,0.2,0.6,0.8,0.2,0.2,0.2,0.2,0.6,0.9,
478,Andre Dawkins,23,MIA,SG,4,0,5.5,0.3,1.5,0.167,0.3,1.5,0.167,0,0,,0.25,0,0,,0,0.5,0.5,0.3,0,0,0.3,0.8,0.8,
479,Alex Kirk,23,CLE,C,5,0,2.8,0.2,0.8,0.25,0,0,,0.2,0.8,0.25,0.25,0.4,0.4,1,0.2,0,0.2,0.2,0,0,0,0.2,0.8,
480,Greg Stiemsma,29,TOR,C,17,0,3.9,0.4,0.5,0.75,0,0,,0.4,0.5,0.75,0.75,0.1,0.2,0.5,0.5,0.4,0.9,0.2,0.1,0,0.4,0.9,0.8,
481,Sim Bhullar,22,SAC,C,3,0,1,0.3,0.7,0.5,0,0,,0.3,0.7,0.5,0.5,0,0,,0,0.3,0.3,0.3,0,0.3,0,0,0.7,
482,Eric Moreland,23,SAC,PF,3,0,0.7,0.3,0.3,1,0,0,,0.3,0.3,1,1,0,0,,0,0.3,0.3,0,0,0,0,0.3,0.7,
483,Cameron Bairstow,24,CHI,PF,18,1,3.6,0.2,0.8,0.214,0,0,,0.2,0.8,0.214,0.214,0.2,0.3,0.8,0.3,0.1,0.4,0.1,0.1,0.1,0.2,0.4,0.6,
484,Dahntay Jones,34,LAC,SF,33,0,3.7,0.2,0.6,0.286,0,0.1,0,0.2,0.5,0.353,0.286,0.3,0.3,0.818,0,0.3,0.3,0.1,0.1,0,0,0.7,0.6,
485,Andrei Kirilenko,33,BRK,SF,7,0,5.1,0,0.7,0,0,0,,0,0.7,0,0,0.4,0.6,0.75,0.3,0.9,1.1,0.1,0.1,0,0.1,0.1,0.4,
486,Darius Miller,24,NOP,SF,5,1,8.6,0.2,1.4,0.143,0,0.2,0,0.2,1.2,0.167,0.143,0,0,,0,0.2,0.2,0.4,0.2,0,0.2,1.6,0.4,
487,Jerrelle Benimon,23,UTA,PF,2,0,1.5,0,0,,0,0,,0,0,,,0,0,,0.5,1,1.5,0,0,0,0.5,0,0,
488,Seth Curry,24,PHO,PG,2,0,4,0,1.5,0,0,0.5,0,0,1,0,0,0,0,,0,1,1,0.5,0,0,0,1,0,
489,Malcolm Lee,24,PHI,SG,1,0,2,0,1,0,0,0,,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,
490,Kalin Lucas,25,MEM,PG,1,0,6,0,1,0,0,0,,0,1,0,0,0,0,,0,0,0,0,1,0,0,1,0,
491,Ronny Turiaf,32,MIN,C,2,0,9.5,0,0,,0,0,,0,0,,,0,0,,0,0.5,0.5,1,0,0,0,0,0,
492,David Wear,24,SAC,PF,2,0,3.5,0,1,0,0,0.5,0,0,0.5,0,0,0,0,,1,0,1,0.5,0,0,0,0.5,0,
